id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
84144,Seize the Night,https://www.goodreads.com/book/show/84144.Seize_the_Night,Dark-Hunter #6,Sherrilyn Kenyon,"47,446","1,489",339,998,"January 31, 2005","December 28, 2004","Paranormal Romance, Paranormal, Romance, Fantasy, Vampires, Urban Fantasy, Adult, Mythology, Fiction, Demons",Piatkus Books,9780749935870,English,,0749935871,4.35
1223288,Soul Eater,https://www.goodreads.com/book/show/1223288.Soul_Eater,Chronicles of Ancient Darkness #3,Michelle Paver,"12,647",382,276,997,"January 1, 2007","January 1, 2006","Fantasy, Young Adult, Fiction, Adventure, Historical Fiction, Childrens, Historical, Middle Grade, Animals, Magic",Orion Childrens,9781842551141,English,,1842551140,4.29
13602221,Goblinheart,https://www.goodreads.com/book/show/13602221-goblinheart,,Brett Axel,187,37,40,997,"April 28, 2012","April 28, 2012","Picture Books, LGBT, Fantasy, Childrens, Transgender, Fiction, Queer, Gender, Young Adult, Fairy Tales",East Waterfront Press,9780976977124,English,,0976977125,4.41
6437061,The Hundred Thousand Kingdoms,https://www.goodreads.com/book/show/6437061-the-hundred-thousand-kingdoms,Inheritance Trilogy #1,N.K. Jemisin,"72,627","7,370",427,997,"February 25, 2010","February 25, 2010","Fantasy, Fiction, Romance, High Fantasy, Adult, Epic Fantasy, Magic, Science Fiction Fantasy, Young Adult, Science Fiction",Hachette Book Group Orbit,9780316043915,English,"Hugo Award Nominee for Best Novel (2011), Nebula Award Nominee for Best Novel (2010), Locus Award for Best First Novel (2011), World Fantasy Award Nominee for Best Novel (2011), James Tiptree Jr. Award Nominee (2010), David Gemmell Morningstar Award Nominee for Best Fantasy Newcomer (2011), David Gemmell Ravenheart Award Nominee for Best Fantasy Cover Art (2011), Goodreads Choice Award Nominee for Fantasy (2010), Prix Elbakin.net for Meilleur roman fantasy traduit (2011)",0316043915,3.89
2678349,استمتع بحياتك,https://www.goodreads.com/book/show/2678349,,محمد عبد الرحمن العريفي,"13,923","1,284",480,997,"January 1, 2008","January 1, 2006","Islam, Religion, Self Help, Nonfiction, Psychology, Unfinished, Spirituality, Human Development, Social, Personal Development",دار ابن الهيثم,,Arabic,,,4.19
43334827,Temptation and Denial,https://www.goodreads.com/book/show/43334827-temptation-and-denial,,Adam Nicke,93,53,218,997,"December 15, 2018","December 15, 2018","Gothic, Classics",Independently published,,English,,,4.54
29429083,The Blood Legacy: A Xianxia Cultivation Fantasy,https://www.goodreads.com/book/show/29429083-the-blood-legacy,The Divine Elements #1,Daman,"1,057",42,407,997,"March 4, 2016","Published March 4, 2016","Fantasy, Young Adult",Daman,,English,,,4.20
500743,The Wizard Heir,https://www.goodreads.com/book/show/500743.The_Wizard_Heir,The Heir Chronicles #2,Cinda Williams Chima,"41,965","1,585",458,996,"June 10, 2008","May 1, 2007","Fantasy, Young Adult, Magic, Fiction, Urban Fantasy, Young Adult Fantasy, Adventure, Teen, Paranormal, Romance","Little, Brown Books for Young Readers",9781423104872,English,,1423104870,4.14
6407514,Forest Born,https://www.goodreads.com/book/show/6407514-forest-born,The Books of Bayern #4,Shannon Hale,"27,121","2,391",389,996,"September 15, 2009","September 15, 2009","Fantasy, Young Adult, Fiction, Fairy Tales, Magic, Romance, Adventure, Young Adult Fantasy, Middle Grade, Teen",Bloomsbury Children's Books,9781599901671,English,,1599901676,4.04
11688630,....Și la sfârșit a mai rămas coșmarul,https://www.goodreads.com/book/show/11688630-i-la-sf-r-it-a-mai-r-mas-co-marul,,Oliviu Crâznic,212,41,384,996,"January 1, 2010","January 1, 2010","Horror, Fantasy, Romanian Literature, Vampires, Crime, Werewolves, Paranormal, Historical Fiction, Fiction, Medieval",Vremea Publishing House,9789736453809,Romanian,,9736453804,4.44
35260723,Why We Never Repeat Jokes?,https://www.goodreads.com/book/show/35260723-why-we-never-repeat-jokes,,Ramzy Sweis,227,9,49,996,"May 14, 2017","Published May 14, 2017","Humor, Young Adult, Contemporary, Novels, New Adult, Cultural, Adult, Comedy, Jokes, True Story",,,English,,,4.23
60897494,The Oldest Dance,https://www.goodreads.com/book/show/60897494-the-oldest-dance,Wisdom Revolution #2,Misba,"6,390",934,258,996,"September 1, 2021","September 19, 2021","Fantasy, Post Apocalyptic, Science Fiction Fantasy, Science Fiction, Adventure, Dark, Thriller, Adult, Utopia, Classics",Nomad's Forge,9789843510853,English,,,4.56
206172,The Pit and the Pendulum,https://www.goodreads.com/book/show/206172.The_Pit_and_the_Pendulum,,Edgar Allan Poe,"55,980",968,64,995,,"January 1, 1842","Classics, Horror, Short Stories, Fiction, Gothic, Mystery, Literature",,,,,,4.19
5693,Selected Stories of Anton Chekhov,https://www.goodreads.com/book/show/5693.Selected_Stories_of_Anton_Chekhov,,Anton Chekhov,"30,568",694,496,995,"October 31, 2000","January 1, 1903","Short Stories, Fiction, Classics, Russia, Russian Literature, Literature, 19th Century, Literary Fiction, Classic Literature, Novels",Modern Library,9780553381009,English,,0553381008,4.38
52580991,The Ultimate Religion,https://www.goodreads.com/book/show/52580991-the-ultimate-religion,,Gillian Dance,350,19,319,995,"July 1, 2019","Published July 1, 2019","Fiction, Thriller, Drama, Suspense, Mystery, Psychological Thriller, Adult Fiction, Adult, Dark, Novels",Describe Write,,English,,,4.44
56268993,"Muhammad, the World-Changer: An Intimate Portrait",https://www.goodreads.com/book/show/56268993-muhammad-the-world-changer,,Mohamad Jebara,434,104,368,995,"November 16, 2021","Published November 16, 2021","Islam, History, Nonfiction, Biography, Religion, Philosophy, Inspirational, Historical, Muslims, Spirituality",St. Martin's Essentials,9781250239648,English,,1250239648,4.47
36274218,The Death and Life of Charlie St. Cloud,https://www.goodreads.com/book/show/36274218-the-death-and-life-of-charlie-st-cloud,,Ben Sherwood,"55,368","2,471",288,994,"March 2, 2004","March 4, 2004","Fiction, Romance, Young Adult, Fantasy, Contemporary, Paranormal, Adult, Ghosts, Chick Lit, Drama",Random House LLC,,English,,,4.00
1397743,La Horde du Contrevent,https://www.goodreads.com/book/show/1397743.La_Horde_du_Contrevent,,Alain Damasio,"6,161",494,736,994,"March 15, 2007","October 1, 2004","Fantasy, Science Fiction, France, Fiction, Roman, Novels, French Literature, Dystopia, Science Fiction Fantasy, Sci Fi Fantasy",Gallimard,,French,,,4.44
52318,Wild Seed,https://www.goodreads.com/book/show/52318.Wild_Seed,Patternmaster #1,Octavia E. Butler,"33,071","2,947",306,994,"April 1, 2001","January 1, 1980","Fantasy, Science Fiction, Fiction, Historical Fiction, Science Fiction Fantasy, Speculative Fiction, Audiobook, Adult, African American, Historical",Warner Books,9780446676977,English,,0446676977,4.21
