id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
48717744,The Tower of Nero,https://www.goodreads.com/book/show/48717744-the-tower-of-nero,The Trials of Apollo #5,Rick Riordan,"57,693","6,053",416,"1,092","October 6, 2020","October 6, 2020","Fantasy, Mythology, Middle Grade, Young Adult, Fiction, Greek Mythology, Adventure, LGBT, Audiobook, Urban Fantasy",Disney-Hyperion Books,9781484746455,English,,1484746457,4.51
61078353,Bottled Lightning,https://www.goodreads.com/book/show/61078353-bottled-lightning,,L.M. Weeks,727,27,312,"1,092","June 13, 2022","June 14, 2022","Fiction, Thriller, Contemporary, Mystery, Drama, Epic, Amazon, Science Fiction, Mystery Thriller",South Fork Publishers,,English,,,4.11
74273,Traitor's Moon,https://www.goodreads.com/book/show/74273.Traitor_s_Moon,Nightrunner #3,Lynn Flewelling,"11,378",509,540,"1,091","July 6, 1999","July 6, 1999","Fantasy, LGBT, M M Romance, Fiction, Queer, High Fantasy, Romance, Adventure, Gay, Magic",Spectra,9780553577259,English,,0553577255,4.13
53287484,Midnight Sun,https://www.goodreads.com/book/show/53287484-midnight-sun,The Twilight Saga #5,Stephenie Meyer,"232,768","31,275",658,"1,091","August 4, 2020","August 4, 2020","Fantasy, Romance, Young Adult, Vampires, Fiction, Paranormal, Audiobook, Paranormal Romance, Supernatural, Young Adult Fantasy","Little, Brown Books for Young Readers",9780316707046,English,,031670704X,3.73
144977,The Tender Bar: A Memoir,https://www.goodreads.com/book/show/144977.The_Tender_Bar,,J.R. Moehringer,"42,207","3,563",416,"1,089","August 1, 2006","January 1, 2005","Memoir, Nonfiction, Biography, Biography Memoir, Autobiography, Coming Of Age, Book Club, Audiobook, New York, Adult",Hyperion,9780786888764,English,,0786888768,3.98
11563110,Hallowed,https://www.goodreads.com/book/show/11563110-hallowed,Unearthly #2,Cynthia Hand,"75,094","4,315",403,"1,088","January 17, 2012","January 17, 2012","Young Adult, Fantasy, Angels, Paranormal, Romance, Paranormal Romance, Supernatural, Urban Fantasy, Fiction, Young Adult Fantasy",HarperTeen,9780061996184,English,,0061996181,4.09
13281368,The Twelve,https://www.goodreads.com/book/show/13281368-the-twelve,The Passage #2,Justin Cronin,"98,427","8,093",592,"1,088","October 16, 2012","October 16, 2012","Horror, Fiction, Fantasy, Science Fiction, Post Apocalyptic, Vampires, Dystopia, Thriller, Audiobook, Apocalyptic",The Random House Publishing Group,9780345504982,English,,0345504984,4.02
16131489,The Last Star,https://www.goodreads.com/book/show/16131489-the-last-star,The 5th Wave #3,Rick Yancey,"73,119","7,637",338,"1,088","May 24, 2016","May 24, 2016","Young Adult, Science Fiction, Dystopia, Fiction, Aliens, Fantasy, Romance, Post Apocalyptic, Audiobook, Apocalyptic",G.P. Putnam's Sons Books for Young Readers,9780399162435,English,,0399162437,3.62
15860,State of Fear,https://www.goodreads.com/book/show/15860.State_of_Fear,,Michael Crichton,"86,136","3,670",672,"1,087","November 1, 2005","December 1, 1987","Fiction, Thriller, Science Fiction, Mystery, Suspense, Mystery Thriller, Adventure, Novels, Politics, Audiobook",Avon,,English,,,3.70
12614410,The Lost Prince,https://www.goodreads.com/book/show/12614410-the-lost-prince,The Iron Fey: Call of the Forgotten #1,Julie Kagawa,"27,696","2,489",377,"1,087","October 23, 2012","October 23, 2012","Fantasy, Young Adult, Romance, Paranormal, Fae, Fairies, Magic, Urban Fantasy, Fiction, Adventure",Harlequin Teen,9780373210572,English,,0373210574,4.03
21414439,Truthwitch,https://www.goodreads.com/book/show/21414439-truthwitch,The Witchlands #1,Susan Dennard,"50,709","8,027",416,"1,087","January 5, 2016","January 5, 2016","Fantasy, Young Adult, Magic, Young Adult Fantasy, Witches, Romance, High Fantasy, Fiction, Adventure, Paranormal",Tor Teen,,English,,,3.85
6538757,Rock Chick,https://www.goodreads.com/book/show/6538757-rock-chick,Rock Chick #1,Kristen Ashley,"57,376","4,297",412,"1,086","January 1, 2008","December 8, 2008","Romance, Contemporary Romance, Contemporary, Humor, Romantic Suspense, Chick Lit, Adult, Suspense, Mystery, Fiction",Youwriteon,9781849231848,English,,1849231842,4.17
11410430,Defiance,https://www.goodreads.com/book/show/11410430-defiance,Defiance #1,C.J. Redwine,"28,431","2,649",403,"1,086","August 28, 2012","August 28, 2012","Fantasy, Young Adult, Dystopia, Romance, Paranormal, Science Fiction, Adventure, Fiction, Young Adult Fantasy, Post Apocalyptic",Balzer + Bray,9780062117182,English,,0062117181,3.66
387749,Ben-Hur: A Tale of the Christ,https://www.goodreads.com/book/show/387749.Ben_Hur,,Lew Wallace,"35,666","1,342",620,"1,085","October 18, 2007","November 12, 1880","Classics, Historical Fiction, Fiction, Christian, Historical, Christian Fiction, Religion, Adventure, Literature, Christianity",Norilana Books,9781934648209,English,,1934648205,4.03
9712492,Providence,https://www.goodreads.com/book/show/9712492-providence,Providence #1,Jamie McGuire,"27,491","1,891",360,"1,084","November 17, 2010","November 17, 2010","Paranormal, Romance, Fantasy, Young Adult, Angels, New Adult, Paranormal Romance, Supernatural, Demons, College",Jamie McGuire LLC,9780615417172,English,,0615417175,3.97
80064,Coming Through Slaughter,https://www.goodreads.com/book/show/80064.Coming_Through_Slaughter,,Michael Ondaatje,"6,453",595,156,"1,083","March 19, 1996","January 1, 1976","Fiction, Historical Fiction, Music, Canada, Literature, Novels, Poetry, Literary Fiction, Jazz, Historical",Vintage,9780679767855,English,,0679767851,3.88
1865735,The Sisters Club,https://www.goodreads.com/book/show/1865735.The_Sisters_Club,The Sisters Club #1,Megan McDonald,"2,144",187,206,"1,083","January 1, 2003","September 1, 2003","Middle Grade, Realistic Fiction, Family, Childrens, Fiction, Contemporary, Humor, Chapter Books, Juvenile, Retellings",Amer Girl,9781584857822,English,,158485782X,4.03
