id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
34992929,Restore Me,https://www.goodreads.com/book/show/34992929-restore-me,Shatter Me #4,Tahereh Mafi,"222,279","25,883",435,"1,431","March 6, 2018","March 6, 2018","Fantasy, Dystopia, Young Adult, Romance, Science Fiction, Fiction, New Adult, Young Adult Fantasy, Audiobook, Paranormal",HarperCollins,9780062676368,English,,0062676369,4.17
44492286,Children of Dune,https://www.goodreads.com/book/show/44492286-children-of-dune,Dune #3,Frank Herbert,"174,177","6,771",609,"1,429","June 4, 2019","April 1, 1976","Science Fiction, Fiction, Fantasy, Science Fiction Fantasy, Classics, Space Opera, Audiobook, Novels, Space, Speculative Fiction",Ace,9780593098240,English,,0593098242,3.96
3257136,Dewey: The Small-Town Library Cat Who Touched the World,https://www.goodreads.com/book/show/3257136-dewey,Dewey Readmore,Vicki Myron,"59,925","6,624",277,"1,429","September 24, 2008","September 24, 2008","Nonfiction, Animals, Memoir, Cats, Biography, Adult, Biography Memoir, Books About Books, Audiobook, Contemporary",Grand Central Publishing,9780446407410,English,,0446407410,3.86
472626,Krabat,https://www.goodreads.com/book/show/472626.Krabat,,Otfried Preußler,"19,947",878,296,"1,428","November 1, 1988","January 1, 1971","Fantasy, Classics, German Literature, Fiction, Young Adult, Childrens, School, Horror, Magic, Germany",Thienemanns,9783522144100,German,,3522144104,3.93
58468990,The Paris Apartment,https://www.goodreads.com/book/show/58468990-the-paris-apartment,,Lucy Foley,"448,001","38,725",360,"1,428","February 22, 2022","February 22, 2022","Mystery, Thriller, Fiction, Mystery Thriller, Audiobook, Suspense, Adult, Contemporary, Crime, Adult Fiction",William Morrow,9780063003057,English,,0063003058,3.67
2880715,The Black Dagger Brotherhood: An Insider's Guide,https://www.goodreads.com/book/show/2880715-the-black-dagger-brotherhood,Black Dagger Brotherhood,J.R. Ward,"30,513","1,108",478,"1,425","October 7, 2008","October 7, 2008","Vampires, Paranormal Romance, Paranormal, Romance, Fantasy, Urban Fantasy, Adult, Fiction, Supernatural, Erotica",NAL,9780451225009,English,,0451225007,4.31
357486,Voices from Chernobyl: The Oral History of a Nuclear Disaster,https://www.goodreads.com/book/show/357486.Voices_from_Chernobyl,Voices of Utopia #4,Svetlana Alexievich,"55,648","7,051",236,"1,425","April 18, 2006","January 1, 1997","Nonfiction, History, Russia, Science, Nobel Prize, Historical, Ukraine, Politics, Journalism, Memoir",Picador,9780312425845,English,,0312425848,4.41
24233708,An Absolutely Remarkable Thing,https://www.goodreads.com/book/show/24233708-an-absolutely-remarkable-thing,The Carls #1,Hank Green,"110,849","17,043",343,"1,425","September 25, 2018","September 25, 2018","Science Fiction, Fiction, Young Adult, Contemporary, Audiobook, LGBT, Fantasy, Adult, Queer, Mystery",Dutton,,English,,,4.04
42201431,The Unhoneymooners,https://www.goodreads.com/book/show/42201431-the-unhoneymooners,Unhoneymooners #1,Christina Lauren,"759,870","72,891",432,"1,425","May 14, 2019","May 14, 2019","Romance, Contemporary, Fiction, Contemporary Romance, Audiobook, Adult, Chick Lit, New Adult, Adult Fiction, Humor",Gallery Books,,English,,,3.93
8559047,Magic Slays,https://www.goodreads.com/book/show/8559047-magic-slays,Kate Daniels #5,Ilona Andrews,"73,903","3,351",308,"1,424","May 31, 2011","May 31, 2011","Urban Fantasy, Fantasy, Paranormal, Romance, Magic, Vampires, Paranormal Romance, Shapeshifters, Adult, Fiction",Ace,9780441020423,English,,0441020429,4.40
38225791,Two Can Keep a Secret,https://www.goodreads.com/book/show/38225791-two-can-keep-a-secret,,Karen M. McManus,"131,869","13,804",329,"1,424",,"January 8, 2019","Mystery, Young Adult, Thriller, Contemporary, Mystery Thriller, Fiction, Audiobook",,,,,,3.94
80348200,"Triumph: Life on the Other Side of Trials, Transplants, Transition and Transformation",https://www.goodreads.com/book/show/80348200-triumph,,Gregory S. Works,"5,002",11,224,"1,424","June 6, 2023","Published June 6, 2023","Self Help, Biography",Morgan James Publishing,9781636980621,English,,1636980627,4.27
158420,Alcoholics Anonymous,https://www.goodreads.com/book/show/158420.Alcoholics_Anonymous,,Alcoholics Anonymous,"10,326",587,576,"1,422","February 10, 2002","April 10, 1939","Self Help, Nonfiction, Psychology, Spirituality, Reference, Health, Mental Health, Religion, Classics, Inspirational","Alcoholics Anonymous World Services, Inc.",9781893007178,English,,1893007170,4.49
35440465,Love on the Line,https://www.goodreads.com/book/show/35440465-love-on-the-line,Women at Work #1,Kirsten Fullmer,"4,295",43,360,"1,422","June 14, 2017","June 14, 2017","Contemporary, Fiction, Romance, Young Adult, Love Story, New Adult, Adult, Novels, Contemporary Romance, Chick Lit",Augustine Press,9781532341885,English,,1532341881,4.27
212534,The Bedroom Secrets of the Master Chefs,https://www.goodreads.com/book/show/212534.The_Bedroom_Secrets_of_the_Master_Chefs,,Irvine Welsh,"6,692",288,400,"1,422","May 17, 2007","January 1, 2006","Fiction, Scotland, Contemporary, Novels, Dark, Thriller, Drama, Adult, British Literature, Humor",W. W. Norton Company,9780393329667,English,,0393329666,3.53
32435,Phantoms,https://www.goodreads.com/book/show/32435.Phantoms,,Dean Koontz,"72,462","1,861",448,"1,421","February 5, 2002","January 1, 1983","Horror, Fiction, Thriller, Suspense, Mystery, Science Fiction, Paranormal, Supernatural, Fantasy, Mystery Thriller",Berkley,9780425181102,English,,0425181103,3.96
77727,Calvin and Hobbes,https://www.goodreads.com/book/show/77727.Calvin_and_Hobbes,Calvin and Hobbes #1,Bill Watterson,"146,575","1,059",128,"1,420","May 1, 1987","January 1, 1987","Comics, Humor, Graphic Novels, Fiction, Childrens, Comedy, Graphic Novels Comics, Classics, Comic Book, Comic Strips",Andrews McMeel Publishing,9780836220889,English,,0836220889,4.60
20706320,A Grimm Warning,https://www.goodreads.com/book/show/20706320-a-grimm-warning,The Land of Stories #3,Chris Colfer,"52,682","2,926",480,"1,420","July 8, 2014","July 8, 2014","Fantasy, Middle Grade, Fiction, Young Adult, Fairy Tales, Childrens, Adventure, Magic, Retellings, Audiobook","Little, Brown Books for Young Readers",9780316406819,English,,0316406813,4.47
21413662,What If? Serious Scientific Answers to Absurd Hypothetical Questions,https://www.goodreads.com/book/show/21413662-what-if-serious-scientific-answers-to-absurd-hypothetical-questions,What If? #1,Randall Munroe,"170,140","11,090",303,"1,420","September 2, 2014","September 2, 2014","Nonfiction, Science, Humor, Audiobook, Physics, Comedy, Popular Science, Comics, Adult, Education",Dey Street Books,9780544272996,English,,0544272994,4.14
