id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
55501754,Arctic Storm Rising,https://www.goodreads.com/book/show/55501754-arctic-storm-rising,Nick Flynn #1,Dale Brown,"4,711",252,400,868,"May 25, 2021","May 25, 2021","Fiction, Thriller, Military Fiction, Action, Adventure, Mystery, Mystery Thriller, Spy Thriller, Russia, Espionage",William Morrow,,English,,,4.30
11466,This Boy's Life,https://www.goodreads.com/book/show/11466.This_Boy_s_Life,,Tobias Wolff,"28,978","1,730",304,867,"March 1, 2000","January 1, 1989","Memoir, Nonfiction, Biography, Biography Memoir, Coming Of Age, Autobiography, Classics, School, Audiobook, Literature",Grove Press,9780802136688,English,,0802136680,3.96
395962,Kushiel's Chosen,https://www.goodreads.com/book/show/395962.Kushiel_s_Chosen,Phèdre's Trilogy #2,Jacqueline Carey,"39,477","1,156",678,867,"March 14, 2003","April 6, 2002","Fantasy, Romance, Fiction, Epic Fantasy, Erotica, High Fantasy, Science Fiction Fantasy, Adult, Fantasy Romance, Alternate History",Tom Doherty Associates TOR Fantasy,9780765345042,English,,0765345048,4.29
47613,Mister Monday,https://www.goodreads.com/book/show/47613.Mister_Monday,The Keys to the Kingdom #1,Garth Nix,"38,112","1,705",384,867,"May 1, 2006","July 1, 2003","Fantasy, Young Adult, Fiction, Middle Grade, Childrens, Adventure, Magic, Young Adult Fantasy, Science Fiction Fantasy, Audiobook",Scholastic,9780439856263,English,,0439856264,3.80
41123272,A Christmas Date,https://www.goodreads.com/book/show/41123272-a-christmas-date,First Comes Love #3,Camilla Isley,"1,816",302,231,867,"October 25, 2018","October 17, 2018","Christmas, Romance, Chick Lit, Contemporary, Holiday, Audiobook, Humor, Contemporary Romance, Fiction, Adult",Pink Bloom Press,(ISBN10:,English,,,3.87
95622,The Last Sin Eater,https://www.goodreads.com/book/show/95622.The_Last_Sin_Eater,,Francine Rivers,"30,459","1,216",332,866,"January 3, 2007","January 1, 1998","Christian Fiction, Fiction, Christian, Historical Fiction, Historical, Adult, Novels, Adult Fiction, Religion, Inspirational",Tyndale House Publishers,9781414315713,English,,1414315716,4.10
7202831,Ice Cold,https://www.goodreads.com/book/show/7202831-ice-cold,Rizzoli & Isles #8,Tess Gerritsen,"46,739","2,624",322,866,,"January 1, 2010","Mystery, Thriller, Crime, Fiction, Suspense, Mystery Thriller, Detective",,,,,,4.18
10860399,Daimon,https://www.goodreads.com/book/show/10860399-daimon,Covenant #0.5,Jennifer L. Armentrout,"25,457","1,783",62,866,"May 10, 2011","April 19, 2011","Fantasy, Young Adult, Paranormal, Mythology, Romance, Novella, Paranormal Romance, Urban Fantasy, Short Stories, Supernatural",Spencer Hill Press,9780983157267,English,,098315726X,4.04
68146,The Swarm,https://www.goodreads.com/book/show/68146.The_Swarm,,Frank Schätzing,"23,521","1,458",881,866,"May 23, 2006","January 1, 2004","Science Fiction, Fiction, Thriller, German Literature, Horror, Fantasy, Mystery, Roman, Novels, Contemporary",Regan Books,9780060813260,English,,0060813261,4.09
80754,The Traveler,https://www.goodreads.com/book/show/80754.The_Traveler,Fourth Realm #1,John Twelve Hawks,"11,468","1,128",464,866,"July 18, 2006","January 1, 2005","Fantasy, Fiction, Science Fiction, Thriller, Dystopia, Science Fiction Fantasy, Urban Fantasy, Adventure, Audiobook, Adult",Vintage,9781400079292,English,,1400079292,3.84
18813642,Bad Feminist,https://www.goodreads.com/book/show/18813642-bad-feminist,,Roxane Gay,"110,482","10,941",320,866,"August 5, 2014","August 5, 2014","Nonfiction, Feminism, Essays, Memoir, Audiobook, Womens, Race, Politics, Social Justice, Gender",Harper Perennial,9780062282712,English,,0062282719,3.93
34076952,The Language of Thorns: Midnight Tales and Dangerous Magic,https://www.goodreads.com/book/show/34076952-the-language-of-thorns,Grishaverse,Leigh Bardugo,"55,565","9,025",281,866,"September 26, 2017","September 26, 2017","Fantasy, Young Adult, Short Stories, Fiction, Retellings, Fairy Tales, Young Adult Fantasy, Magic, High Fantasy, Anthologies",Imprint,9781250122520,English,,125012252X,4.30
60670845,Love Auction II: Love Designs,https://www.goodreads.com/book/show/60670845-love-auction-ii,Love Auction #2,Sharon Carter,554,10,292,866,"February 24, 2022","Published February 24, 2022","Fiction, Novels, Contemporary",SC Publications,,English,,,4.37
50240593,Pelosi,https://www.goodreads.com/book/show/50240593-pelosi,,Molly Ball,"2,717",450,369,866,"May 5, 2020","May 5, 2020","Biography, Politics, Nonfiction, History, Audiobook, Feminism, Biography Memoir, Memoir, Womens, Leadership",Henry Holt and Co.,,English,,,4.15
16033902,Rush,https://www.goodreads.com/book/show/16033902-rush,Breathless #1,Maya Banks,"79,987","4,796",396,865,"February 5, 2013","February 5, 2013","Romance, Erotica, BDSM, Contemporary, Contemporary Romance, Erotic Romance, Adult, Fiction, New Adult, Adult Fiction",Berkley,9780425267042,English,,0425267040,3.89
