id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
23255198,One Night with the Prince,https://www.goodreads.com/book/show/23255198-one-night-with-the-prince,One Night with the Prince #1,T.M. Mendes,"1,434",116,335,495,"September 19, 2014","August 13, 2011","Romance, Contemporary, Young Adult, Love, High School, Humor, Contemporary Romance, Fantasy, Comedy, Young Adult Romance",Blvnp Publishing Incorporated,,,,,3.96
41015844,The Royal Ranger: A New Beginning,https://www.goodreads.com/book/show/41015844-the-royal-ranger,Ranger's Apprentice: The Royal Ranger #1,John Flanagan,"32,937","1,656",460,495,"November 5, 2013","January 1, 2013","Fantasy, Young Adult, Adventure, Fiction, Middle Grade, Action, Medieval, Historical Fiction, Childrens, High Fantasy",Puffin Books,(ISBN10:,English,,,4.27
34473,In Praise of Shadows,https://www.goodreads.com/book/show/34473.In_Praise_of_Shadows,,Jun'ichirō Tanizaki,"21,870","2,227",56,495,"December 1, 1977","January 1, 1933","Nonfiction, Japan, Architecture, Art, Philosophy, Japanese Literature, Essays, Design, Classics, Asia",Leete's Island Books,,English,,,4.04
55070932,In the Pines,https://www.goodreads.com/book/show/55070932-in-the-pines,Columbia River #3,Kendra Elliot,"13,144",434,335,495,"August 16, 2022","August 16, 2022","Mystery, Thriller, Romantic Suspense, Fiction, Crime, Suspense, Mystery Thriller, Audiobook, Romance, Adult",Montlake,9781542009935,English,,1542009936,4.39
498214,Daggerspell,https://www.goodreads.com/book/show/498214.Daggerspell,Deverry Cycle #1,Katharine Kerr,"15,752",607,454,494,"November 1, 1993","September 1, 1986","Fantasy, Fiction, High Fantasy, Epic Fantasy, Science Fiction Fantasy, Magic, Romance, Dragons, Adult, Epic",Spectra,9780553565218,English,,0553565214,3.90
13589152,The Hunters,https://www.goodreads.com/book/show/13589152-the-hunters,Brotherband Chronicles #3,John Flanagan,"18,905",611,403,494,"October 30, 2012","January 1, 2012","Fantasy, Young Adult, Adventure, Fiction, Middle Grade, Historical Fiction, Action, Young Adult Fantasy, Medieval, Childrens",Viking Books for Young Readers,9780399256219,English,,0399256210,4.44
19571104,Rebirth,https://www.goodreads.com/book/show/19571104-rebirth,The Keeper #3,O.L. Ramos,130,23,323,494,"December 20, 2013","December 20, 2013",,Harrell Publishing,,English,,,4.46
17332564,How to Love,https://www.goodreads.com/book/show/17332564-how-to-love,,Katie Cotugno,"18,465","2,436",389,494,"October 1, 2013","October 1, 2013","Romance, Young Adult, Contemporary, New Adult, Fiction, Realistic Fiction, Young Adult Contemporary, Chick Lit, Contemporary Romance, Audiobook",Balzer + Bray,9780062216359,English,,006221635X,3.68
6777616,The Weed That Strings the Hangman's Bag,https://www.goodreads.com/book/show/6777616-the-weed-that-strings-the-hangman-s-bag,Flavia de Luce #2,Alan Bradley,"55,062","5,713",364,494,"March 9, 2010","March 9, 2010","Mystery, Fiction, Historical Fiction, Young Adult, Audiobook, Crime, Historical, Mystery Thriller, British Literature, Adult",Delacorte Press,9780385342315,English,,0385342314,3.99
17860739,S.,https://www.goodreads.com/book/show/17860739-s,,J.J. Abrams,"23,933","3,921",469,494,"October 29, 2013","October 29, 2013","Fiction, Mystery, Fantasy, Thriller, Contemporary, Romance, Books About Books, Mystery Thriller, Adult, Novels",Mulholland Books,9780316201643,English,,0316201642,3.87
373687,Baise-Moi,https://www.goodreads.com/book/show/373687.Baise_Moi,,Virginie Despentes,"4,157",406,244,494,"February 1, 2003","January 1, 1993","Fiction, Feminism, France, Novels, Roman, Contemporary, French Literature, Erotica, Womens, LGBT",Grove Press,9780802138705,English,,0802138705,3.49
25903764,Ghosts,https://www.goodreads.com/book/show/25903764-ghosts,,Raina Telgemeier,"138,297","6,400",256,494,"September 13, 2016","September 13, 2016","Graphic Novels, Middle Grade, Fantasy, Fiction, Young Adult, Ghosts, Childrens, Paranormal, Family, Graphic Novels Comics",Graphix,,English,,,4.22
15451058,My Life on the Road,https://www.goodreads.com/book/show/15451058-my-life-on-the-road,,Gloria Steinem,"35,008","3,733",276,494,"October 27, 2015","October 27, 2015","Nonfiction, Feminism, Memoir, Biography, Audiobook, Womens, Biography Memoir, Autobiography, Travel, History",Random House,9780679456209,English,,0679456201,4.06
