id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
1251125,The Book of Psalms: A Translation with Commentary,https://www.goodreads.com/book/show/1251125.The_Book_of_Psalms,,Robert Alter,700,87,560,368,"September 17, 2007","January 1, 2007","Religion, Poetry, Judaism, Theology, Christian, Reference, Faith, Biblical, Nonfiction, Old Testament",W. W. Norton & Company,9780393062267,English,,0393062260,4.44
8147,The Gift,https://www.goodreads.com/book/show/8147.The_Gift,,Vladimir Nabokov,"4,169",286,403,368,"January 1, 2017","January 1, 1937","Fiction, Russia, Classics, Russian Literature, Literature, Novels, 20th Century, Germany, Literary Fiction, American",Penguin Books,9780141185873,English,,0141185872,3.99
8329766,Power Play,https://www.goodreads.com/book/show/8329766-power-play,Kingdom Keepers #4,Ridley Pearson,"8,383",409,436,368,"April 5, 2011","March 24, 2011","Fantasy, Young Adult, Middle Grade, Fiction, Adventure, Science Fiction, Mystery, Childrens, Magic, Action",Hyperion Book CH,,9781423138570 (ISBN10: 1423138570),,,4.19
130520,The Mosquito Coast,https://www.goodreads.com/book/show/130520.The_Mosquito_Coast,,Paul Theroux,"12,465",974,384,368,"June 1, 2006","January 1, 1981","Fiction, Adventure, Travel, Classics, Literary Fiction, Novels, Literature, Contemporary, American, 20th Century",Mariner Books,,English,,,3.81
138516,Alice in Wonderland,https://www.goodreads.com/book/show/138516.Alice_in_Wonderland,,Joan Collins,"5,063",260,52,368,"January 1, 1999","January 30, 1986","Classics, Fantasy, Fiction, Childrens, Adventure, Young Adult, Audiobook, Literature, Novels, Magic",Ladybird,9780721416540,English,,0721416543,3.97
2485785,The Secret Life of CeeCee Wilkes,https://www.goodreads.com/book/show/2485785.The_Secret_Life_of_CeeCee_Wilkes,,Diane Chamberlain,"53,359","4,412",522,368,"January 1, 2006","January 1, 2006","Fiction, Mystery, Chick Lit, Contemporary, Thriller, Adult Fiction, Suspense, Drama, Mystery Thriller, Audiobook",Mira Books,9780778325314,English,,0778325318,4.12
783510,Nutuk,https://www.goodreads.com/book/show/783510.Nutuk,,Mustafa Kemal Atatürk,"4,835",189,610,368,"January 1, 1991","January 1, 1927","History, Turkish Literature, Nonfiction, Turkish, Politics, Classics, Biography, Education, Historical, Collections",Atatürk Araştırma Merkezi,9789751604019,Turkish,,975160401X,4.81
15677,Strangers on a Train,https://www.goodreads.com/book/show/15677.Strangers_on_a_Train,,Patricia Highsmith,"30,618","3,048",281,368,"August 28, 2001","March 15, 1950","Fiction, Mystery, Thriller, Crime, Mystery Thriller, Noir, Audiobook, Suspense, Classics, American",W. W. Norton & Company,9780393321982,English,,0393321983,3.74
17901125,The Mime Order,https://www.goodreads.com/book/show/17901125-the-mime-order,The Bone Season #2,Samantha Shannon,"30,388","3,888",510,368,"January 27, 2015","January 27, 2015","Fantasy, Dystopia, Young Adult, Fiction, Paranormal, Science Fiction, Urban Fantasy, Adult, Romance, Audiobook",Bloomsbury,9781408857397,English,,1408857391,4.20
37969723,The Silence of the Girls,https://www.goodreads.com/book/show/37969723-the-silence-of-the-girls,Women of Troy #1,Pat Barker,"85,611","9,995",325,368,"September 4, 2018","August 30, 2018","Historical Fiction, Mythology, Fiction, Greek Mythology, Fantasy, Historical, Retellings, Adult, Audiobook, Feminism",Doubleday Books,,English,,,3.90
51341533,City Spies,https://www.goodreads.com/book/show/51341533-city-spies,City Spies #1,James Ponti,"9,042","1,270",378,368,"March 10, 2020","March 10, 2020","Middle Grade, Mystery, Adventure, Fiction, Audiobook, Childrens, Espionage, Young Adult, Thriller, Realistic Fiction",Aladdin,9781534414914,English,,1534414916,4.32
50608676,"Black Leopard, Red Wolf",https://www.goodreads.com/book/show/50608676-black-leopard-red-wolf,The Dark Star Trilogy #1,Marlon James,"26,728","5,752",640,368,"February 4, 2020","February 5, 2019","Fantasy, Fiction, Mythology, Adult, LGBT, Africa, Science Fiction Fantasy, Queer, Unfinished, Science Fiction",Riverhead Books,9780735220188,English,"Locus Award for Best Horror Novel (2020), Audie Award Nominee for Fantasy (2020), Los Angeles Times Book Prize for Science Fiction, Fantasy & Speculative Fiction (Ray Bradbury Prize) (2019), Lambda Literary Award Nominee for LGBT Science Fiction/Fantasy/Horror (2019), Minnesota Book Award for Genre Fiction (2020), National Book Award Finalist for Fiction (2019), Goodreads Choice Award Nominee for Fantasy (2019)",0735220182,3.44
52454426,Devolution: A Firsthand Account of the Rainier Sasquatch Massacre,https://www.goodreads.com/book/show/52454426-devolution,,Max Brooks,"44,186","6,615",286,368,"June 16, 2020","June 16, 2020","Horror, Fiction, Science Fiction, Thriller, Fantasy, Audiobook, Adult, Paranormal, Mystery, Survival",Del Rey Books,9781984826787,English,,1984826786,3.91
7015635,Food Rules: An Eater's Manual,https://www.goodreads.com/book/show/7015635-food-rules,,Michael Pollan,"46,377","4,137",152,368,"December 29, 2009","December 29, 2008","Nonfiction, Food, Health, Nutrition, Science, Cooking, Self Help, Cookbooks, Food Writing, Food and Drink",Penguin Books,9780143116387,English,,014311638X,3.99
59573743,Carbon Under Pressure,https://www.goodreads.com/book/show/59573743-carbon-under-pressure,,Meg Heart,32,17,176,368,"November 5, 2021","November 5, 2021",,KMD Books,,English,,,4.63
48896122,The Ivies,https://www.goodreads.com/book/show/48896122-the-ivies,,Alexa Donne,"12,972","2,322",312,368,"May 25, 2021","May 25, 2021","Mystery, Young Adult, Thriller, Mystery Thriller, Contemporary, Fiction, Murder Mystery, Audiobook, Crime, Boarding School",Crown,9780593303702,English,,0593303709,3.71
55812605,Hotel Magnifique,https://www.goodreads.com/book/show/55812605-hotel-magnifique,,Emily J. Taylor,"19,710","3,530",400,368,"April 5, 2022","April 5, 2022","Fantasy, Young Adult, Fiction, Magic, Mystery, Romance, Young Adult Fantasy, Historical Fiction, Audiobook, Paranormal",Razorbill,9780593404515,English,,0593404513,3.79
