id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
28116714,Perfect,https://www.goodreads.com/book/show/28116714-perfect,Flawed #2,Cecelia Ahern,"21,174","1,959",341,548,"April 4, 2017","January 1, 2017","Young Adult, Dystopia, Romance, Fantasy, Fiction, Science Fiction, Audiobook, Teen, Novels, Drama",Feiwel & Friends,9781250074126,English,,1250074126,4.20
26264353,Everything and a Happy Ending,https://www.goodreads.com/book/show/26264353-everything-and-a-happy-ending,,Tia Shurina,287,8,336,548,"September 1, 2015","September 1, 2015","Self Help, Memoir, Biography, Nonfiction, Adult, True Story, Autobiography, Spirituality, Inspirational, New Adult",Tia Shurina,9780578166032,English,,0578166038,4.29
61376052,Dante's End,https://www.goodreads.com/book/show/61376052-dante-s-end,The Jailor #1,Ariana Nash,753,166,322,548,"October 28, 2022","October 28, 2022","Fantasy, M M Romance, Romance, Dark, Paranormal, LGBT, Queer, Monsters, Magic, Fantasy Romance",Crazy Ace Publishing,9781739771553,English,,1739771559,3.92
2550219,The Singing,https://www.goodreads.com/book/show/2550219.The_Singing,The Books of Pellinor #4,Alison Croggon,"13,544",564,496,547,"September 1, 2008","September 1, 2008","Fantasy, Young Adult, Fiction, Magic, High Fantasy, Young Adult Fantasy, Adventure, Epic Fantasy, Science Fiction Fantasy, Romance",Walker Books,9781406308020,English,,1406308021,4.23
1244286,Filosofi Kopi: Kumpulan Cerita dan Prosa Satu Dekade,https://www.goodreads.com/book/show/1244286.Filosofi_Kopi,,Dee Lestari,"10,998","1,009",134,547,"January 1, 2007","January 1, 2006","Fiction, Novels, Short Stories, Indonesian Literature, Literature, Romance, Anthologies, Drama, Contemporary, Love",Truedee Books & Gagas Media,9789799625731,Indonesian,,9799625734,3.86
41913,The Children of Men,https://www.goodreads.com/book/show/41913.The_Children_of_Men,,P.D. James,"47,013","3,799",241,547,"December 5, 2006","January 1, 1992","Fiction, Science Fiction, Dystopia, Post Apocalyptic, Mystery, Thriller, Fantasy, Science Fiction Fantasy, Speculative Fiction, Novels",Vintage,9780307279903,English,,0307279901,3.67
51588,Closer,https://www.goodreads.com/book/show/51588.Closer,George Miles Cycle #1,Dennis Cooper,"2,535",233,208,547,"March 1, 1995","March 3, 1989","Fiction, LGBT, Queer, Horror, Gay, Novels, Contemporary, Dark, American, Erotica",Editions P.O.L.,9782867444616,French,,2867444616,3.73
7124921,The Last Hope,https://www.goodreads.com/book/show/7124921-the-last-hope,Warriors: Omen of the Stars #6,Erin Hunter,"13,161",790,384,547,"April 3, 2012","April 2, 2013","Fantasy, Animals, Middle Grade, Fiction, Childrens, Cats, Young Adult, Adventure, Animal Fiction, Action",HarperCollins Canada / Warriors (Wa),9780061555282,English,,0061555282,4.56
378639,The Many-Coloured Land,https://www.goodreads.com/book/show/378639.The_Many_Coloured_Land,Saga of the Pliocene Exile #1,Julian May,"12,675",589,415,547,"January 1, 1981","January 1, 1981","Science Fiction, Fantasy, Fiction, Time Travel, Science Fiction Fantasy, Speculative Fiction, Adventure, Novels, Audiobook, Historical Fiction",Pan Books,,English,,,4.07
7818881,Twelfth Grade Kills,https://www.goodreads.com/book/show/7818881-twelfth-grade-kills,The Chronicles of Vladimir Tod #5,Heather Brewer,"16,451",747,325,547,"September 21, 2010","September 21, 2010","Young Adult, Vampires, Fantasy, Paranormal, Fiction, Supernatural, Horror, Urban Fantasy, Teen, Romance",Dutton Juvenile,9780525422242,English,,0525422242,4.33
6346975,Moonwalking with Einstein: The Art and Science of Remembering Everything,https://www.goodreads.com/book/show/6346975-moonwalking-with-einstein,,Joshua Foer,"88,274","6,871",307,547,"March 3, 2011","March 3, 2011","Nonfiction, Science, Psychology, Self Help, Memoir, Personal Development, Audiobook, Education, Biography, Brain","Penguin Press HC, The",9781594202292,English,,159420229X,3.88
12012999,Golden Trail,https://www.goodreads.com/book/show/12012999-golden-trail,The 'Burg #3,Kristen Ashley,"21,056","1,221",664,547,"July 5, 2011","July 5, 2011","Romance, Contemporary Romance, Contemporary, Romantic Suspense, Suspense, Adult, Mystery, Erotica, Chick Lit, Fiction","Amazon Digital Services, Inc.",,English,,,4.31
31231,The Matarese Circle,https://www.goodreads.com/book/show/31231.The_Matarese_Circle,Matarese Dynasty #1,Robert Ludlum,"41,216",416,544,547,"January 1, 2004","March 14, 1979","Fiction, Thriller, Espionage, Mystery, Suspense, Mystery Thriller, Action, Adventure, Spy Thriller, Crime",Orion Paperbacks,9780752858555,English,,0752858556,4.07
32599492,The Girl Who Takes an Eye for an Eye,https://www.goodreads.com/book/show/32599492-the-girl-who-takes-an-eye-for-an-eye,Millennium #5,David Lagercrantz,"76,784","5,951",347,547,"September 7, 2017","January 1, 2017","Fiction, Mystery, Thriller, Crime, Audiobook, Mystery Thriller, Suspense, Sweden, Nordic Noir, Scandinavian Literature",MacLehose Press,,English,,,3.79
