id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
6422,Four to Score,https://www.goodreads.com/book/show/6422.Four_to_Score,Stephanie Plum #4,Janet Evanovich,"141,506","3,332",313,638,"January 1, 1999","June 15, 1998","Mystery, Fiction, Humor, Chick Lit, Romance, Crime, Comedy, Mystery Thriller, Contemporary, Adult",St Martins Press,9780312966973,English,,0312966970,4.17
2040424,Saatleri Ayarlama Enstitüsü,https://www.goodreads.com/book/show/2040424.Saatleri_Ayarlama_Enstit_s_,,Ahmet Hamdi Tanpınar,"13,929",898,395,638,"January 1, 2005","January 1, 1954","Fiction, Turkish Literature, Turkish, Classics, Roman, Literature, Novels, Historical Fiction, Literary Fiction, 20th Century",Dergah Yayınları,9789757462378,Turkish,,,4.40
42745424,That Boy,https://www.goodreads.com/book/show/42745424-that-boy,That Boy #1,Jillian Dodd,"43,209","3,047",304,638,"January 13, 2014","May 2, 2011","Romance, Young Adult, Contemporary, New Adult, Chick Lit, Contemporary Romance, College, High School, Fiction, Sports",JILLIAN DODD INC.,(ISBN10:,English,,,3.94
12383869,Sever,https://www.goodreads.com/book/show/12383869-sever,The Chemical Garden #3,Lauren DeStefano,"26,485","2,592",371,638,"February 12, 2013","February 12, 2013","Young Adult, Dystopia, Romance, Science Fiction, Fantasy, Fiction, Post Apocalyptic, Teen, Futuristic, Young Adult Fantasy",Simon & Schuster Books For Young Readers,9781442409095,English,,1442409096,3.79
10954417,The Monster in the Hollows,https://www.goodreads.com/book/show/10954417-the-monster-in-the-hollows,The Wingfeather Saga #3,Andrew Peterson,"12,597","1,309",348,638,"January 1, 2011","May 1, 2011","Fantasy, Fiction, Middle Grade, Young Adult, Christian, Christian Fiction, Childrens, Adventure, Audiobook, Christian Fantasy",Rabbit Room Press,9780982621431,English,,0982621434,4.69
23278537,The Little Paris Bookshop,https://www.goodreads.com/book/show/23278537-the-little-paris-bookshop,Jean Perdu #1,Nina George,"97,950","13,659",392,638,"June 23, 2015","April 26, 2013","Fiction, Romance, Books About Books, France, Contemporary, Audiobook, Adult, Adult Fiction, Book Club, Travel",Crown,9780553418774,English,,0553418777,3.51
1044355,When You Are Engulfed in Flames,https://www.goodreads.com/book/show/1044355.When_You_Are_Engulfed_in_Flames,,David Sedaris,"206,616","10,411",323,637,"June 3, 2008","June 3, 2008","Humor, Nonfiction, Memoir, Essays, Short Stories, Audiobook, Comedy, Biography, Biography Memoir, Autobiography",Little Brown and Company,9780316143479,English,,0316143472,4.07
239239,The Prestige,https://www.goodreads.com/book/show/239239.The_Prestige,,Christopher Priest,"21,890","2,377",404,637,"September 15, 1997","January 1, 1995","Fiction, Fantasy, Historical Fiction, Science Fiction, Mystery, Historical, Audiobook, Magic, Horror, Steampunk",Tom Doherty Associates Tor Books,9780312858865,English,,0312858868,3.91
7959473,American Assassin,https://www.goodreads.com/book/show/7959473-american-assassin,Mitch Rapp #1,Vince Flynn,"89,758","4,102",435,637,"October 12, 2010","October 12, 2010","Fiction, Thriller, Espionage, Action, Mystery, Mystery Thriller, Spy Thriller, Suspense, Audiobook, Adventure",Atria Simon & Schuster,9781416595182,English,,141659518X,4.25
11563,Danse Macabre,https://www.goodreads.com/book/show/11563.Danse_Macabre,,Stephen King,"28,402","1,251",400,637,"September 1, 2001","April 20, 1981","Horror, Nonfiction, Writing, Essays, Reference, Books About Books, Biography, Literary Criticism, History, Film",Berkley,9780425181607,English,,042518160X,3.66
7405450,Rock Chick Rescue,https://www.goodreads.com/book/show/7405450-rock-chick-rescue,Rock Chick #2,Kristen Ashley,"37,321","2,304",500,637,"January 1, 2009","November 19, 2009","Romance, Contemporary Romance, Contemporary, Humor, Romantic Suspense, Chick Lit, Suspense, Adult, Action, Fiction",YouWriteOn,9781849234757,English,,1849234752,4.30
12810834,172 Hours on the Moon,https://www.goodreads.com/book/show/12810834-172-hours-on-the-moon,,Johan Harstad,"13,668","3,060",368,637,"April 5, 2012","September 15, 2008","Horror, Young Adult, Science Fiction, Fiction, Thriller, Space, Mystery, Fantasy, Paranormal, Adventure",Atom,9781907411519,English,,1907411518,3.54
24724,Drop City,https://www.goodreads.com/book/show/24724.Drop_City,,T. Coraghessan Boyle,"14,710","1,077",497,637,"January 27, 2004","February 24, 2003","Fiction, Historical Fiction, Novels, Literature, Contemporary, Literary Fiction, Humor, Historical, Adult Fiction, Counter Culture",Penguin Books,9780142003800,English,,0142003808,3.82
78960,Good Wives,https://www.goodreads.com/book/show/78960.Good_Wives,"Little Women #1, part 2",Louisa May Alcott,"40,131","2,552",248,637,"June 17, 2004","January 1, 1869","Classics, Fiction, Romance, Historical Fiction, Young Adult, Childrens, Historical, 19th Century, American, Audiobook",Kessinger,9781419122125,English,,1419122126,3.97
13153693,Ghettoside: A True Story of Murder in America,https://www.goodreads.com/book/show/13153693-ghettoside,,Jill Leovy,"18,843","2,078",366,637,"January 27, 2015","January 27, 2015","Nonfiction, True Crime, Crime, History, Politics, Race, Sociology, Audiobook, Social Justice, Journalism",One World,9780385529983,English,"California Book Award for Nonfiction (Gold) (2015), Helen Bernstein Book Award for Excellence in Journalism (2016), Audie Award for Non-Fiction (2016), Ridenhour Book Prize (2016), National Book Critics Circle Award Nominee for General Nonfiction (2015), Goodreads Choice Award Nominee for Nonfiction (2015), NAACP Image Award Nominee for Nonfiction (2016), PEN Center USA Literary Award for Research Nonfiction (2016), ALCS Dagger for Non-fiction Nominee (2015)",0385529988,4.07
7069751,Heartless,https://www.goodreads.com/book/show/7069751-heartless,Tales of Goldstone Wood #1,Anne Elisabeth Stengl,"3,406",540,368,636,"July 1, 2010","July 1, 2010","Fantasy, Young Adult, Christian Fiction, Dragons, Romance, Christian, Fiction, Magic, Christian Fantasy, Fairy Tales",Bethany House Publishers,9780764207808,English,,0764207806,3.76
357636,Civilization and Its Discontents,https://www.goodreads.com/book/show/357636.Civilization_and_Its_Discontents,Споконвічна мудрість,Sigmund Freud,"39,541","1,643",127,636,"September 17, 1989","January 1, 1930","Psychology, Philosophy, Nonfiction, Classics, Psychoanalysis, Sociology, Theory, History, Politics, School",W. W. Norton Company,9780393301588,English,,0393301583,3.79
22995,La casa de Bernarda Alba,https://www.goodreads.com/book/show/22995.La_casa_de_Bernarda_Alba,,Federico García Lorca,"35,261","1,861",96,636,"May 1, 1945","January 1, 1930","Plays, Spanish Literature, Drama, Fiction, School, Spain, Theatre, Classics, Read For School, Literature",Focus,9781585101436,Spanish; Castilian,,1585101435,3.85
68497,The Scar,https://www.goodreads.com/book/show/68497.The_Scar,New Crobuzon #2,China Miéville,"31,876","2,033",578,636,"June 29, 2004","June 1, 2002","Fantasy, Fiction, Science Fiction, Steampunk, New Weird, Weird Fiction, Science Fiction Fantasy, Horror, Urban Fantasy, Speculative Fiction",Del Rey,9780345460011,English,"Hugo Award Nominee for Best Novel (2003), Locus Award for Best Fantasy Novel (2003), Arthur C. Clarke Award Nominee (2003), World Fantasy Award Nominee for Best Novel (2003), Kurd-Laßwitz-Preis for Bestes ausländisches Werk (Best Foreign Work) (2005), British Science Fiction Association Award Nominee for Best Novel (August Derlith Fantasy Award) (2002), Philip K. Dick Award for Special Citation (2003), Grand Prix de l'Imaginaire for Roman étranger and Traduction (2005), British Fantasy Award for Best Novel (2003), Cena Akademie SFFH for Kniha roku (Book of the Year) (2004)",0345460014,4.18
40882262,The Jewel,https://www.goodreads.com/book/show/40882262-the-jewel,The Lone City #1,Amy Ewing,"45,384","5,017",373,636,"September 2, 2014","September 2, 2014","Fantasy, Young Adult, Dystopia, Romance, Fiction, Science Fiction, Magic, Young Adult Fantasy, Audiobook, Paranormal",HarperTeen,,English,,,3.86
30013,Prelude to Foundation,https://www.goodreads.com/book/show/30013.Prelude_to_Foundation,Foundation (Chronological Order) #1,Isaac Asimov,"85,447","2,431",464,636,"August 22, 1994","May 1, 1988","Science Fiction, Fiction, Science Fiction Fantasy, Classics, Fantasy, Space Opera, Audiobook, Novels, Space, Speculative Fiction",Voyager,,English,,,4.15
